name,score,label
device_17_disconnected_0018.obj,0.9999992847442627,1
device_17_disconnected_0019.obj,0.9998949766159058,1
device_17_disconnected_0020.obj,0.9999973773956299,1
device_17_disconnected_0021.obj,1.0,1
device_17_disconnected_0022.obj,0.9999996423721313,1
device_17_disconnected_0023.obj,0.9999994039535522,1
device_17_disconnected_0024.obj,0.9997966885566711,1
device_17_faceswap_0000.obj,0.9999995231628418,1
device_17_faceswap_0001.obj,0.9999995231628418,1
device_17_faceswap_0002.obj,0.9999995231628418,1
device_17_faceswap_0003.obj,0.9999995231628418,1
device_17_faceswap_0004.obj,0.9999995231628418,1
device_17_faceswap_0005.obj,0.9999995231628418,1
device_17_faceswap_0006.obj,0.9999995231628418,1
device_17_faceswap_0007.obj,0.9999995231628418,1
device_17_faceswap_0008.obj,0.9999995231628418,1
device_17_faceswap_0009.obj,0.9999995231628418,1
device_17_faceswap_0010.obj,0.9999995231628418,1
device_17_faceswap_0011.obj,0.9999995231628418,1
device_17_faceswap_0012.obj,0.9999995231628418,1
device_17_faceswap_0013.obj,0.9999995231628418,1
device_17_faceswap_0014.obj,0.9999995231628418,1
device_17_faceswap_0015.obj,0.9999995231628418,1
device_17_faceswap_0016.obj,0.9999995231628418,1
device_17_faceswap_0017.obj,0.9999995231628418,1
device_17_faceswap_0018.obj,0.9999995231628418,1
device_17_faceswap_0019.obj,0.9999995231628418,1
device_17_faceswap_0020.obj,0.9999995231628418,1
device_17_faceswap_0021.obj,0.9999995231628418,1
device_17_faceswap_0022.obj,0.9999995231628418,1
device_17_faceswap_0023.obj,0.9999995231628418,1
device_17_faceswap_0024.obj,0.9999995231628418,1
device_17_jitter_0000.obj,0.9999998807907104,1
device_17_jitter_0001.obj,0.9999998807907104,1
device_17_jitter_0002.obj,0.9999997615814209,1
device_17_jitter_0003.obj,0.9999998807907104,1
device_17_jitter_0004.obj,0.9999996423721313,1
device_17_jitter_0005.obj,0.9999997615814209,1
device_17_jitter_0006.obj,0.9999998807907104,1
device_17_jitter_0007.obj,0.9999997615814209,1
device_17_jitter_0008.obj,0.9999996423721313,1
device_17_jitter_0009.obj,0.9999988079071045,1
device_17_jitter_0010.obj,0.9999998807907104,1
device_17_jitter_0011.obj,0.9999997615814209,1
device_17_jitter_0012.obj,0.9999995231628418,1
device_17_jitter_0013.obj,0.9999988079071045,1
device_17_jitter_0014.obj,0.9999997615814209,1
device_17_jitter_0015.obj,0.9999990463256836,1
device_17_jitter_0016.obj,0.9999998807907104,1
device_17_jitter_0017.obj,0.9999998807907104,1
device_17_jitter_0018.obj,0.9999996423721313,1
device_17_jitter_0019.obj,0.9999998807907104,1
device_17_jitter_0020.obj,0.9999997615814209,1
device_17_jitter_0021.obj,0.9999996423721313,1
device_17_jitter_0022.obj,0.9999998807907104,1
device_17_jitter_0023.obj,0.9999998807907104,1
device_17_jitter_0024.obj,0.9999998807907104,1
device_17_rigid_0000.obj,0.9999998807907104,1
device_17_rigid_0001.obj,0.9999985694885254,1
device_17_rigid_0002.obj,0.9998937845230103,1
device_17_rigid_0003.obj,1.0,1
device_17_rigid_0004.obj,0.999980092048645,1
device_17_rigid_0005.obj,0.9999997615814209,1
device_17_rigid_0006.obj,0.9999375343322754,1
device_17_rigid_0007.obj,1.0,1
device_17_rigid_0008.obj,0.9999970197677612,1
device_17_rigid_0009.obj,0.9999754428863525,1
device_17_rigid_0010.obj,0.9999936819076538,1
device_17_rigid_0011.obj,0.9999395608901978,1
device_17_rigid_0012.obj,1.0,1
device_17_rigid_0013.obj,0.9999972581863403,1
device_17_rigid_0014.obj,0.9999996423721313,1
device_17_rigid_0015.obj,0.9999998807907104,1
device_17_rigid_0016.obj,1.0,1
device_17_rigid_0017.obj,0.9999575614929199,1
device_17_rigid_0018.obj,1.0,1
device_17_rigid_0019.obj,0.9999994039535522,1
device_17_rigid_0020.obj,0.9999996423721313,1
device_17_rigid_0021.obj,0.9999998807907104,1
device_17_rigid_0022.obj,0.9999954700469971,1
device_17_rigid_0023.obj,1.0,1
device_17_rigid_0024.obj,1.0,1
device_17_tetwild_0000.obj,1.0,1
device_17_tetwild_0001.obj,0.9999979734420776,1
device_17_tetwild_0002.obj,0.9999974966049194,1
device_17_tetwild_0003.obj,1.0,1
device_17_tetwild_0004.obj,0.9999847412109375,1
device_17_tetwild_0005.obj,0.9999991655349731,1
device_17_tetwild_0007.obj,0.9999885559082031,1
device_17_tetwild_0008.obj,1.0,1
device_17_tetwild_0009.obj,1.0,1
device_17_tetwild_0010.obj,1.0,1
device_17_tetwild_0011.obj,1.0,1
device_17_tetwild_0012.obj,0.999997615814209,1
device_17_tetwild_0013.obj,0.9999992847442627,1
device_17_tetwild_0014.obj,0.9999681711196899,1
device_17_tetwild_0015.obj,0.9999994039535522,1
device_17_tetwild_0016.obj,1.0,1
device_17_tetwild_0017.obj,0.9999984502792358,1
device_17_tetwild_0018.obj,0.9999998807907104,1
device_17_tetwild_0019.obj,1.0,1
device_17_tetwild_0020.obj,1.0,1
device_17_tetwild_0021.obj,0.9999990463256836,1
device_17_tetwild_0022.obj,0.9999990463256836,1
device_17_tetwild_0023.obj,1.0,1
device_17_tetwild_0024.obj,0.9999912977218628,1
device_06_degenerate_0000.obj,1.0,1
device_06_degenerate_0001.obj,1.0,1
device_06_degenerate_0002.obj,1.0,1
device_06_degenerate_0003.obj,1.0,1
device_06_degenerate_0004.obj,1.0,1
device_06_degenerate_0005.obj,1.0,1
device_06_degenerate_0006.obj,1.0,1
device_06_degenerate_0007.obj,1.0,1
device_06_degenerate_0008.obj,1.0,1
device_06_degenerate_0009.obj,1.0,1
device_06_degenerate_0010.obj,1.0,1
device_06_degenerate_0011.obj,1.0,1
device_06_degenerate_0012.obj,1.0,1
device_06_degenerate_0013.obj,1.0,1
device_06_degenerate_0014.obj,1.0,1
device_06_degenerate_0015.obj,1.0,1
device_06_degenerate_0016.obj,1.0,1
device_06_degenerate_0017.obj,1.0,1
device_06_degenerate_0018.obj,1.0,1
device_06_degenerate_0019.obj,1.0,1
device_06_degenerate_0020.obj,1.0,1
device_06_degenerate_0021.obj,1.0,1
device_06_degenerate_0022.obj,1.0,1
device_06_degenerate_0023.obj,1.0,1
device_06_degenerate_0024.obj,1.0,1
device_06_disconnected_0000.obj,1.0,1
device_06_disconnected_0001.obj,1.0,1
device_06_disconnected_0002.obj,1.0,1
device_06_disconnected_0003.obj,0.9999969005584717,1
device_06_disconnected_0004.obj,0.9999992847442627,1
device_06_disconnected_0005.obj,1.0,1
device_06_disconnected_0006.obj,0.9999829530715942,1
device_06_disconnected_0007.obj,0.9953058362007141,1
device_06_disconnected_0008.obj,0.9999991655349731,1
device_06_disconnected_0009.obj,0.9999995231628418,1
device_06_disconnected_0010.obj,0.9999995231628418,1
device_06_disconnected_0011.obj,1.0,1
device_06_disconnected_0012.obj,0.9999972581863403,1
device_06_disconnected_0013.obj,0.9999998807907104,1
device_06_disconnected_0014.obj,0.9782006740570068,1
device_06_disconnected_0015.obj,0.999981164932251,1
device_06_disconnected_0016.obj,0.9999946355819702,1
device_06_disconnected_0017.obj,1.0,1
device_06_disconnected_0018.obj,0.9999886751174927,1
device_06_disconnected_0019.obj,0.9999997615814209,1
device_06_disconnected_0020.obj,0.9998462200164795,1
device_06_disconnected_0021.obj,1.0,1
device_06_disconnected_0022.obj,0.9998801946640015,1
device_06_disconnected_0023.obj,0.9999983310699463,1
device_06_disconnected_0024.obj,0.9999964237213135,1
device_06_faceswap_0000.obj,1.0,1
device_06_faceswap_0001.obj,1.0,1
device_06_faceswap_0002.obj,1.0,1
device_06_faceswap_0003.obj,1.0,1
device_06_faceswap_0004.obj,1.0,1
device_06_faceswap_0005.obj,1.0,1
device_06_faceswap_0006.obj,1.0,1
device_06_faceswap_0007.obj,1.0,1
device_06_faceswap_0008.obj,1.0,1
device_06_faceswap_0009.obj,1.0,1
device_06_faceswap_0010.obj,1.0,1
device_06_faceswap_0011.obj,1.0,1
device_06_faceswap_0012.obj,1.0,1
device_06_faceswap_0013.obj,1.0,1
device_06_faceswap_0014.obj,1.0,1
device_06_faceswap_0015.obj,1.0,1
device_06_faceswap_0016.obj,1.0,1
device_06_faceswap_0017.obj,1.0,1
device_06_faceswap_0018.obj,1.0,1
device_06_faceswap_0019.obj,1.0,1
device_06_faceswap_0020.obj,1.0,1
device_06_faceswap_0021.obj,1.0,1
device_06_faceswap_0022.obj,1.0,1
device_06_faceswap_0023.obj,1.0,1
device_06_faceswap_0024.obj,1.0,1
device_06_jitter_0000.obj,1.0,1
device_06_jitter_0001.obj,1.0,1
device_06_jitter_0002.obj,1.0,1
device_06_jitter_0003.obj,1.0,1
device_06_jitter_0004.obj,1.0,1
device_06_jitter_0005.obj,1.0,1
device_06_jitter_0006.obj,1.0,1
device_06_jitter_0007.obj,1.0,1
device_06_jitter_0008.obj,1.0,1
device_06_jitter_0009.obj,1.0,1
device_06_jitter_0010.obj,1.0,1
device_06_jitter_0011.obj,1.0,1
device_06_jitter_0012.obj,1.0,1
device_06_jitter_0013.obj,1.0,1
device_06_jitter_0014.obj,1.0,1
device_06_jitter_0015.obj,1.0,1
device_06_jitter_0016.obj,1.0,1
device_06_jitter_0017.obj,1.0,1
device_06_jitter_0018.obj,1.0,1
device_06_jitter_0019.obj,1.0,1
device_06_jitter_0020.obj,1.0,1
device_06_jitter_0021.obj,1.0,1
device_06_jitter_0022.obj,1.0,1
device_06_jitter_0023.obj,1.0,1
device_06_jitter_0024.obj,1.0,1
device_06_rigid_0000.obj,0.9999990463256836,1
device_06_rigid_0001.obj,0.9999997615814209,1
device_06_rigid_0002.obj,1.0,1
device_06_rigid_0003.obj,0.9999759197235107,1
device_06_rigid_0004.obj,0.9999998807907104,1
device_06_rigid_0005.obj,0.999998927116394,1
device_06_rigid_0006.obj,0.9999994039535522,1
device_06_rigid_0007.obj,1.0,1
device_06_rigid_0008.obj,0.9999998807907104,1
device_06_rigid_0009.obj,1.0,1
device_06_rigid_0010.obj,1.0,1
device_06_rigid_0011.obj,0.9999997615814209,1
device_06_rigid_0012.obj,1.0,1
device_06_rigid_0013.obj,1.0,1
device_06_rigid_0014.obj,0.9999345541000366,1
device_06_rigid_0015.obj,1.0,1
device_06_rigid_0016.obj,0.9999673366546631,1
device_06_rigid_0017.obj,0.9999998807907104,1
device_06_rigid_0018.obj,1.0,1
device_06_rigid_0019.obj,1.0,1
device_06_rigid_0020.obj,0.9999995231628418,1
device_06_rigid_0021.obj,0.9999994039535522,1
device_06_rigid_0022.obj,0.9999996423721313,1
device_06_rigid_0023.obj,0.9999995231628418,1
device_06_rigid_0024.obj,1.0,1
device_06_tetwild_0000.obj,0.9999779462814331,1
device_06_tetwild_0001.obj,0.9999998807907104,1
device_06_tetwild_0002.obj,0.9999998807907104,1
device_06_tetwild_0003.obj,1.0,1
device_06_tetwild_0004.obj,0.9999521970748901,1
device_06_tetwild_0005.obj,0.9999986886978149,1
device_06_tetwild_0006.obj,0.9999983310699463,1
device_06_tetwild_0007.obj,1.0,1
device_06_tetwild_0008.obj,0.9999997615814209,1
device_06_tetwild_0009.obj,1.0,1
device_06_tetwild_0010.obj,0.9999998807907104,1
device_06_tetwild_0011.obj,1.0,1
device_06_tetwild_0012.obj,0.9999284744262695,1
device_06_tetwild_0013.obj,0.9999992847442627,1
device_06_tetwild_0014.obj,0.9999984502792358,1
device_06_tetwild_0015.obj,0.9999997615814209,1
device_06_tetwild_0016.obj,0.9999938011169434,1
device_06_tetwild_0017.obj,1.0,1
device_06_tetwild_0018.obj,0.9999982118606567,1
device_06_tetwild_0019.obj,1.0,1
device_06_tetwild_0020.obj,1.0,1
device_06_tetwild_0021.obj,0.9999971389770508,1
device_06_tetwild_0022.obj,1.0,1
device_06_tetwild_0023.obj,1.0,1
device_06_tetwild_0024.obj,0.9999607801437378,1
device_01_degenerate_0000.obj,1.0,1
device_01_degenerate_0001.obj,1.0,1
device_01_degenerate_0002.obj,1.0,1
device_01_degenerate_0003.obj,1.0,1
device_01_degenerate_0004.obj,1.0,1
device_01_degenerate_0005.obj,1.0,1
device_01_degenerate_0006.obj,1.0,1
device_01_degenerate_0007.obj,1.0,1
device_01_degenerate_0008.obj,1.0,1
device_01_degenerate_0009.obj,1.0,1
device_01_degenerate_0010.obj,1.0,1
device_01_degenerate_0011.obj,1.0,1
device_01_degenerate_0012.obj,1.0,1
device_01_degenerate_0013.obj,1.0,1
device_01_degenerate_0014.obj,1.0,1
device_01_degenerate_0015.obj,1.0,1
device_01_degenerate_0016.obj,1.0,1
device_01_degenerate_0017.obj,1.0,1
device_01_degenerate_0018.obj,1.0,1
device_01_degenerate_0019.obj,1.0,1
device_01_degenerate_0020.obj,0.9999986886978149,1
device_01_degenerate_0021.obj,1.0,1
device_01_degenerate_0022.obj,1.0,1
device_01_degenerate_0023.obj,1.0,1
device_01_degenerate_0024.obj,1.0,1
device_01_disconnected_0000.obj,0.9999998807907104,1
device_01_disconnected_0001.obj,0.9999905824661255,1
device_01_disconnected_0002.obj,0.9999997615814209,1
device_01_disconnected_0003.obj,0.9961207509040833,1
device_01_disconnected_0004.obj,0.9999570846557617,1
device_01_disconnected_0005.obj,0.9999996423721313,1
device_01_disconnected_0006.obj,1.0,1
device_01_disconnected_0007.obj,0.9998540878295898,1
device_01_disconnected_0008.obj,0.9999996423721313,1
device_01_disconnected_0009.obj,0.9994860887527466,1
device_01_disconnected_0010.obj,1.0,1
device_01_disconnected_0011.obj,0.9999994039535522,1
device_01_disconnected_0012.obj,1.0,1
device_01_disconnected_0013.obj,0.9981251358985901,1
device_01_disconnected_0014.obj,0.9998952150344849,1
device_01_disconnected_0015.obj,1.0,1
device_01_disconnected_0016.obj,0.9999096393585205,1
device_01_disconnected_0017.obj,0.9999992847442627,1
device_01_disconnected_0018.obj,0.9990153312683105,1
device_01_disconnected_0019.obj,1.0,1
device_01_disconnected_0020.obj,0.999992847442627,1
device_01_disconnected_0021.obj,0.9999996423721313,1
device_01_disconnected_0022.obj,0.9999955892562866,1
device_01_disconnected_0023.obj,0.9999997615814209,1
device_01_disconnected_0024.obj,0.9999998807907104,1
device_01_faceswap_0000.obj,1.0,1
device_01_faceswap_0001.obj,1.0,1
device_01_faceswap_0002.obj,1.0,1
device_01_faceswap_0003.obj,1.0,1
device_01_faceswap_0004.obj,1.0,1
device_01_faceswap_0005.obj,1.0,1
device_01_faceswap_0006.obj,1.0,1
device_01_faceswap_0007.obj,1.0,1
device_01_faceswap_0008.obj,1.0,1
device_01_faceswap_0009.obj,1.0,1
device_01_faceswap_0010.obj,1.0,1
device_01_faceswap_0011.obj,1.0,1
device_01_faceswap_0012.obj,1.0,1
device_01_faceswap_0013.obj,1.0,1
device_01_faceswap_0014.obj,1.0,1
device_01_faceswap_0015.obj,1.0,1
device_01_faceswap_0016.obj,1.0,1
device_01_faceswap_0017.obj,1.0,1
device_01_faceswap_0018.obj,1.0,1
device_01_faceswap_0019.obj,1.0,1
device_01_faceswap_0020.obj,1.0,1
device_01_faceswap_0021.obj,1.0,1
device_01_faceswap_0022.obj,1.0,1
device_01_faceswap_0023.obj,1.0,1
device_01_faceswap_0024.obj,1.0,1
device_01_jitter_0000.obj,1.0,1
device_01_jitter_0001.obj,1.0,1
device_01_jitter_0002.obj,1.0,1
device_01_jitter_0003.obj,1.0,1
device_01_jitter_0004.obj,1.0,1
device_01_jitter_0005.obj,1.0,1
device_01_jitter_0006.obj,1.0,1
device_01_jitter_0007.obj,1.0,1
device_01_jitter_0008.obj,1.0,1
device_01_jitter_0009.obj,1.0,1
device_01_jitter_0010.obj,1.0,1
device_01_jitter_0011.obj,1.0,1
device_01_jitter_0012.obj,1.0,1
device_01_jitter_0013.obj,1.0,1
device_01_jitter_0014.obj,1.0,1
device_01_jitter_0015.obj,1.0,1
device_01_jitter_0016.obj,1.0,1
device_01_jitter_0017.obj,1.0,1
device_01_jitter_0018.obj,1.0,1
device_01_jitter_0019.obj,1.0,1
device_01_jitter_0020.obj,1.0,1
device_01_jitter_0021.obj,1.0,1
device_01_jitter_0022.obj,1.0,1
device_01_jitter_0023.obj,1.0,1
device_01_jitter_0024.obj,1.0,1
device_01_rigid_0000.obj,0.9999874830245972,1
device_01_rigid_0001.obj,0.9999996423721313,1
device_01_rigid_0002.obj,0.999968409538269,1
device_01_rigid_0003.obj,0.999849796295166,1
device_01_rigid_0004.obj,1.0,1
device_01_rigid_0005.obj,0.9998642206192017,1
device_01_rigid_0006.obj,0.9987668991088867,1
device_01_rigid_0007.obj,0.9999994039535522,1
device_01_rigid_0008.obj,1.0,1
device_01_rigid_0009.obj,0.9971076846122742,1
device_01_rigid_0010.obj,0.9999744892120361,1
device_01_rigid_0011.obj,0.9960131645202637,1
device_01_rigid_0012.obj,1.0,1
device_01_rigid_0013.obj,0.9999362230300903,1
device_01_rigid_0014.obj,0.9999419450759888,1
device_01_rigid_0015.obj,0.9999492168426514,1
device_01_rigid_0016.obj,0.9999972581863403,1
device_01_rigid_0017.obj,0.9999997615814209,1
device_01_rigid_0018.obj,0.9999918937683105,1
device_01_rigid_0019.obj,0.9999991655349731,1
device_01_rigid_0020.obj,0.9999997615814209,1
device_01_rigid_0021.obj,0.9999991655349731,1
device_01_rigid_0022.obj,1.0,1
device_01_rigid_0023.obj,0.9999246597290039,1
device_01_rigid_0024.obj,0.9992498755455017,1
device_01_tetwild_0000.obj,0.9999101161956787,1
device_01_tetwild_0001.obj,0.7700981497764587,1
device_01_tetwild_0002.obj,1.0,1
device_01_tetwild_0003.obj,0.9995321035385132,1
device_01_tetwild_0004.obj,0.9999994039535522,1
device_01_tetwild_0005.obj,0.9999959468841553,1
device_01_tetwild_0006.obj,0.9971268773078918,1
device_01_tetwild_0007.obj,0.9999997615814209,1
device_01_tetwild_0008.obj,1.0,1
device_01_tetwild_0009.obj,0.9999978542327881,1
device_01_tetwild_0011.obj,0.9999582767486572,1
device_01_tetwild_0012.obj,0.999972939491272,1
device_01_tetwild_0013.obj,0.9999866485595703,1
device_01_tetwild_0014.obj,1.0,1
device_01_tetwild_0015.obj,0.9999972581863403,1
device_01_tetwild_0016.obj,0.9999998807907104,1
device_01_tetwild_0017.obj,0.999962329864502,1
device_01_tetwild_0018.obj,1.0,1
device_01_tetwild_0019.obj,0.9998224377632141,1
device_01_tetwild_0020.obj,0.9993298053741455,1
device_01_tetwild_0021.obj,1.0,1
device_01_tetwild_0022.obj,0.9996199607849121,1
device_01_tetwild_0023.obj,0.9999954700469971,1
device_01_tetwild_0024.obj,0.9996820688247681,1
device_15_degenerate_0000.obj,1.0,1
device_15_degenerate_0001.obj,1.0,1
device_15_degenerate_0002.obj,1.0,1
device_15_degenerate_0003.obj,0.9964982271194458,1
device_15_degenerate_0004.obj,1.0,1
device_15_degenerate_0005.obj,0.9999122619628906,1
device_15_degenerate_0006.obj,1.0,1
device_15_degenerate_0007.obj,1.0,1
device_15_degenerate_0008.obj,1.0,1
device_15_degenerate_0009.obj,1.0,1
device_15_degenerate_0010.obj,1.0,1
device_15_degenerate_0011.obj,1.0,1
device_15_degenerate_0012.obj,1.0,1
device_15_degenerate_0013.obj,1.0,1
device_15_degenerate_0014.obj,1.0,1
device_15_degenerate_0015.obj,1.0,1
device_15_degenerate_0016.obj,1.0,1
device_15_degenerate_0017.obj,1.0,1
device_15_degenerate_0018.obj,1.0,1
device_15_degenerate_0019.obj,1.0,1
device_15_degenerate_0020.obj,1.0,1
device_15_degenerate_0021.obj,1.0,1
device_15_degenerate_0022.obj,1.0,1
device_15_degenerate_0023.obj,0.9999995231628418,1
device_15_degenerate_0024.obj,1.0,1
device_15_disconnected_0000.obj,0.9999997615814209,1
device_15_disconnected_0001.obj,0.9989427924156189,1
device_15_disconnected_0002.obj,0.9999995231628418,1
device_15_disconnected_0003.obj,0.9999963045120239,1
device_15_disconnected_0004.obj,0.9999994039535522,1
device_15_disconnected_0005.obj,0.9999977350234985,1
device_15_disconnected_0006.obj,0.9996656179428101,1
device_15_disconnected_0007.obj,0.9997658133506775,1
device_15_disconnected_0008.obj,0.9999997615814209,1
device_15_disconnected_0009.obj,0.46802225708961487,1
device_15_disconnected_0010.obj,0.9999594688415527,1
device_15_disconnected_0011.obj,0.9999986886978149,1
device_15_disconnected_0012.obj,0.9999995231628418,1
device_15_disconnected_0013.obj,0.9999994039535522,1
device_15_disconnected_0014.obj,0.9996101260185242,1
device_15_disconnected_0015.obj,0.9518278241157532,1
device_15_disconnected_0016.obj,0.999968409538269,1
device_15_disconnected_0017.obj,0.9999934434890747,1
device_15_disconnected_0018.obj,0.9998986721038818,1
device_15_disconnected_0019.obj,0.9999997615814209,1
device_15_disconnected_0020.obj,0.9999805688858032,1
device_15_disconnected_0021.obj,1.0,1
device_15_disconnected_0022.obj,1.0,1
device_15_disconnected_0023.obj,0.9999992847442627,1
device_15_disconnected_0024.obj,0.9999963045120239,1
device_15_faceswap_0000.obj,1.0,1
device_15_faceswap_0001.obj,1.0,1
device_15_faceswap_0002.obj,1.0,1
device_15_faceswap_0003.obj,1.0,1
device_15_faceswap_0004.obj,1.0,1
device_15_faceswap_0005.obj,1.0,1
device_15_faceswap_0006.obj,1.0,1
device_15_faceswap_0007.obj,1.0,1
device_15_faceswap_0008.obj,1.0,1
device_15_faceswap_0009.obj,1.0,1
