name,score,label
device_01_jitter_0019.obj,0.999973734219869,1
device_01_jitter_0020.obj,0.9999592701594034,1
device_01_jitter_0021.obj,0.9999744892120361,1
device_01_jitter_0022.obj,0.99997878074646,1
device_01_jitter_0023.obj,0.9999787012736002,1
device_01_jitter_0024.obj,0.9999656677246094,1
device_01_rigid_0000.obj,0.9999794562657675,1
device_01_rigid_0001.obj,0.9999794562657675,1
device_01_rigid_0002.obj,0.9999794562657675,1
device_01_rigid_0003.obj,0.9999794562657675,1
device_01_rigid_0004.obj,0.9999794562657675,1
device_01_rigid_0005.obj,0.9999794562657675,1
device_01_rigid_0006.obj,0.9999794562657675,1
device_01_rigid_0007.obj,0.9999794562657675,1
device_01_rigid_0008.obj,0.9999794562657675,1
device_01_rigid_0009.obj,0.9999794562657675,1
device_01_rigid_0010.obj,0.9999794562657675,1
device_01_rigid_0011.obj,0.9999794562657675,1
device_01_rigid_0012.obj,0.9999794562657675,1
device_01_rigid_0013.obj,0.9999794562657675,1
device_01_rigid_0014.obj,0.9999794562657675,1
device_01_rigid_0015.obj,0.9999794562657675,1
device_01_rigid_0016.obj,0.9999794562657675,1
device_01_rigid_0017.obj,0.9999794562657675,1
device_01_rigid_0018.obj,0.9999794562657675,1
device_01_rigid_0019.obj,0.9999794562657675,1
device_01_rigid_0020.obj,0.9999794562657675,1
device_01_rigid_0021.obj,0.9999794562657675,1
device_01_rigid_0022.obj,0.9999794562657675,1
device_01_rigid_0023.obj,0.9999794562657675,1
device_01_rigid_0024.obj,0.9999794562657675,1
device_01_tetwild_0000.obj,0.9999516010284424,1
device_01_tetwild_0001.obj,0.9999752839406332,1
device_01_tetwild_0002.obj,0.9999592701594034,1
device_01_tetwild_0003.obj,0.9999756813049316,1
device_01_tetwild_0004.obj,0.9999708731969198,1
device_01_tetwild_0005.obj,0.9999752044677734,1
device_01_tetwild_0006.obj,0.9999701182047526,1
device_01_tetwild_0007.obj,0.9999742905298868,1
device_01_tetwild_0008.obj,0.9999752839406332,1
device_01_tetwild_0009.obj,0.7032841419180235,1
device_01_tetwild_0011.obj,0.9999777873357137,1
device_01_tetwild_0012.obj,0.9999720255533854,1
device_01_tetwild_0013.obj,0.9999741713205973,1
device_01_tetwild_0014.obj,0.9999767144521078,1
device_01_tetwild_0015.obj,0.9999772707621256,1
device_01_tetwild_0016.obj,0.9999252160390218,1
device_01_tetwild_0017.obj,0.9996141393979391,1
device_01_tetwild_0018.obj,0.9999677737553915,1
device_01_tetwild_0019.obj,0.9999620119730631,1
device_01_tetwild_0020.obj,0.9999662637710571,1
device_01_tetwild_0021.obj,0.9999345143636068,1
device_01_tetwild_0022.obj,0.9999587933222452,1
device_01_tetwild_0023.obj,0.9999700784683228,1
device_01_tetwild_0024.obj,0.9999509255091349,1
device_02_degenerate_0000.obj,0.9999923706054688,1
device_02_degenerate_0001.obj,0.9999923706054688,1
device_02_degenerate_0002.obj,0.9999923706054688,1
device_02_degenerate_0003.obj,0.9999923706054688,1
device_02_degenerate_0004.obj,0.9999923706054688,1
device_02_degenerate_0005.obj,0.9999923706054688,1
device_02_degenerate_0006.obj,0.9999923706054688,1
device_02_degenerate_0007.obj,0.9999923706054688,1
device_02_degenerate_0008.obj,0.9999923706054688,1
device_02_degenerate_0009.obj,0.9999923706054688,1
device_02_degenerate_0010.obj,0.9999923706054688,1
device_02_degenerate_0011.obj,0.9999923706054688,1
device_02_degenerate_0012.obj,0.9999923706054688,1
device_02_degenerate_0013.obj,0.9999923706054688,1
device_02_degenerate_0014.obj,0.9999923706054688,1
device_02_degenerate_0015.obj,0.9999923706054688,1
device_02_degenerate_0016.obj,0.9999923706054688,1
device_02_degenerate_0017.obj,0.9999923706054688,1
device_02_degenerate_0018.obj,0.9999923706054688,1
device_02_degenerate_0019.obj,0.9999923706054688,1
device_02_degenerate_0020.obj,0.9999923706054688,1
device_02_degenerate_0021.obj,0.9999923706054688,1
device_02_degenerate_0022.obj,0.9999923706054688,1
device_02_degenerate_0023.obj,0.9999923706054688,1
device_02_degenerate_0024.obj,0.9999923706054688,1
device_02_disconnected_0000.obj,0.9999923706054688,1
device_02_disconnected_0001.obj,0.9999923706054688,1
device_02_disconnected_0002.obj,0.9999923706054688,1
device_02_disconnected_0003.obj,0.9999923706054688,1
device_02_disconnected_0004.obj,0.9999923706054688,1
device_02_disconnected_0005.obj,0.9999923706054688,1
device_02_disconnected_0006.obj,0.9999923706054688,1
device_02_disconnected_0007.obj,0.9999923706054688,1
device_02_disconnected_0008.obj,0.9999923706054688,1
device_02_disconnected_0009.obj,0.9999923706054688,1
device_02_disconnected_0010.obj,0.9999923706054688,1
device_02_disconnected_0011.obj,0.9999923706054688,1
device_02_disconnected_0012.obj,0.9999923706054688,1
device_02_disconnected_0013.obj,0.9999923706054688,1
device_02_disconnected_0014.obj,0.9999923706054688,1
device_02_disconnected_0015.obj,0.9999923706054688,1
device_02_disconnected_0016.obj,0.9999923706054688,1
device_02_disconnected_0017.obj,0.9999923706054688,1
device_02_disconnected_0018.obj,0.9999923706054688,1
device_02_disconnected_0019.obj,0.9999923706054688,1
device_02_disconnected_0020.obj,0.9999923706054688,1
device_02_disconnected_0021.obj,0.9999923706054688,1
device_02_disconnected_0022.obj,0.9999923706054688,1
device_02_disconnected_0023.obj,0.9999923706054688,1
device_02_disconnected_0024.obj,0.9999923706054688,1
device_02_faceswap_0000.obj,0.9999924103418986,1
device_02_faceswap_0001.obj,0.9999923706054688,1
device_02_faceswap_0002.obj,0.9999923308690389,1
device_02_faceswap_0003.obj,0.9999923706054688,1
device_02_faceswap_0004.obj,0.9999923706054688,1
device_02_faceswap_0005.obj,0.9999923706054688,1
device_02_faceswap_0006.obj,0.9999921321868896,1
device_02_faceswap_0007.obj,0.9999920527140299,1
device_02_faceswap_0008.obj,0.9999923706054688,1
device_02_faceswap_0009.obj,0.999992291132609,1
device_02_faceswap_0010.obj,0.9999923706054688,1
device_02_faceswap_0011.obj,0.9999922513961792,1
device_02_faceswap_0012.obj,0.9999922513961792,1
device_02_faceswap_0013.obj,0.9999924103418986,1
device_02_faceswap_0014.obj,0.9999921719233195,1
device_02_faceswap_0015.obj,0.9999923706054688,1
device_02_faceswap_0016.obj,0.9999923308690389,1
device_02_faceswap_0017.obj,0.999992291132609,1
device_02_faceswap_0018.obj,0.9999922513961792,1
device_02_faceswap_0019.obj,0.9999922513961792,1
device_02_faceswap_0020.obj,0.9999923308690389,1
device_02_faceswap_0021.obj,0.9999924103418986,1
device_02_faceswap_0022.obj,0.999992291132609,1
device_02_faceswap_0023.obj,0.9999922116597494,1
device_02_faceswap_0024.obj,0.999992291132609,1
device_02_jitter_0000.obj,0.9999899864196777,1
device_02_jitter_0001.obj,0.9999896287918091,1
device_02_jitter_0002.obj,0.999983549118042,1
device_02_jitter_0003.obj,0.9999757210413615,1
device_02_jitter_0004.obj,0.9999866088231405,1
device_02_jitter_0005.obj,0.999988834063212,1
device_02_jitter_0006.obj,0.9999905427296957,1
device_02_jitter_0007.obj,0.9999891122182211,1
device_02_jitter_0008.obj,0.9999890327453613,1
device_02_jitter_0009.obj,0.9999880393346151,1
device_02_jitter_0010.obj,0.9999701976776123,1
device_02_jitter_0011.obj,0.9999727010726929,1
device_02_jitter_0012.obj,0.9999898672103882,1
device_02_jitter_0013.obj,0.9999916553497314,1
device_02_jitter_0014.obj,0.9999908208847046,1
device_02_jitter_0015.obj,0.9999899864196777,1
device_02_jitter_0016.obj,0.9999745686848959,1
device_02_jitter_0017.obj,0.9999918540318807,1
device_02_jitter_0018.obj,0.9999879995981852,1
device_02_jitter_0019.obj,0.9999536673227946,1
device_02_jitter_0020.obj,0.9999774297078451,1
device_02_jitter_0021.obj,0.9999911785125732,1
device_02_jitter_0022.obj,0.9999817609786987,1
device_02_jitter_0023.obj,0.9999893506368002,1
device_02_jitter_0024.obj,0.9999876419703165,1
device_02_rigid_0000.obj,0.9999923706054688,1
device_02_rigid_0001.obj,0.9999923706054688,1
device_02_rigid_0002.obj,0.9999923706054688,1
device_02_rigid_0003.obj,0.9999923706054688,1
device_02_rigid_0004.obj,0.9999923706054688,1
device_02_rigid_0005.obj,0.9999923706054688,1
device_02_rigid_0006.obj,0.9999923706054688,1
device_02_rigid_0007.obj,0.9999923706054688,1
device_02_rigid_0008.obj,0.9999923706054688,1
device_02_rigid_0009.obj,0.9999923706054688,1
device_02_rigid_0010.obj,0.9999923706054688,1
device_02_rigid_0011.obj,0.9999923706054688,1
device_02_rigid_0012.obj,0.9999923706054688,1
device_02_rigid_0013.obj,0.9999923706054688,1
device_02_rigid_0014.obj,0.9999923706054688,1
device_02_rigid_0015.obj,0.9999923706054688,1
device_02_rigid_0016.obj,0.9999923706054688,1
device_02_rigid_0017.obj,0.9999923706054688,1
device_02_rigid_0018.obj,0.9999923706054688,1
device_02_rigid_0019.obj,0.9999923706054688,1
device_02_rigid_0020.obj,0.9999923706054688,1
device_02_rigid_0021.obj,0.9999923706054688,1
device_02_rigid_0022.obj,0.9999923706054688,1
device_02_rigid_0023.obj,0.9999923706054688,1
device_02_rigid_0024.obj,0.9999923706054688,1
device_02_tetwild_0000.obj,0.9999914964040121,1
device_02_tetwild_0001.obj,0.999992291132609,1
device_02_tetwild_0002.obj,0.9999922513961792,1
device_02_tetwild_0003.obj,0.9999907811482748,1
device_02_tetwild_0004.obj,0.999992291132609,1
device_02_tetwild_0006.obj,0.9999921321868896,1
device_02_tetwild_0007.obj,0.999992291132609,1
device_02_tetwild_0008.obj,0.9999916950861613,1
device_02_tetwild_0009.obj,0.9999919335047404,1
device_02_tetwild_0010.obj,0.9999922513961792,1
device_02_tetwild_0011.obj,0.9999923308690389,1
device_02_tetwild_0012.obj,0.9999922513961792,1
device_02_tetwild_0013.obj,0.9999921719233195,1
device_02_tetwild_0014.obj,0.9999922116597494,1
device_02_tetwild_0015.obj,0.9999919335047404,1
device_02_tetwild_0016.obj,0.9999923706054688,1
device_02_tetwild_0018.obj,0.9999922116597494,1
device_02_tetwild_0019.obj,0.9999919335047404,1
device_02_tetwild_0020.obj,0.9999923706054688,1
device_02_tetwild_0021.obj,0.9999918142954508,1
device_02_tetwild_0022.obj,0.9999923706054688,1
device_02_tetwild_0023.obj,0.9999923706054688,1
device_02_tetwild_0024.obj,0.9999924500783285,1
device_03_degenerate_0000.obj,0.9999822775522867,1
device_03_degenerate_0001.obj,0.9999822775522867,1
device_03_degenerate_0002.obj,0.9999822775522867,1
device_03_degenerate_0003.obj,0.9999822775522867,1
device_03_degenerate_0004.obj,0.9999822775522867,1
device_03_degenerate_0005.obj,0.9999822775522867,1
device_03_degenerate_0006.obj,0.9999822775522867,1
device_03_degenerate_0007.obj,0.9999822775522867,1
device_03_degenerate_0008.obj,0.9999822775522867,1
device_03_degenerate_0009.obj,0.9999822775522867,1
device_03_degenerate_0010.obj,0.9999822775522867,1
device_03_degenerate_0011.obj,0.9999822775522867,1
device_03_degenerate_0012.obj,0.9999822775522867,1
device_03_degenerate_0013.obj,0.9999822775522867,1
device_03_degenerate_0014.obj,0.9999822775522867,1
device_03_degenerate_0015.obj,0.9999822775522867,1
device_03_degenerate_0016.obj,0.9999822775522867,1
device_03_degenerate_0017.obj,0.9999822775522867,1
device_03_degenerate_0018.obj,0.9999822775522867,1
device_03_degenerate_0019.obj,0.9999822775522867,1
device_03_degenerate_0020.obj,0.9999822775522867,1
device_03_degenerate_0021.obj,0.9999822775522867,1
device_03_degenerate_0022.obj,0.9999822775522867,1
device_03_degenerate_0023.obj,0.9999822775522867,1
device_03_degenerate_0024.obj,0.9999822775522867,1
device_03_disconnected_0000.obj,0.9999822775522867,1
device_03_disconnected_0001.obj,0.9999822775522867,1
device_03_disconnected_0002.obj,0.9999822775522867,1
device_03_disconnected_0003.obj,0.9999822775522867,1
device_03_disconnected_0004.obj,0.9999822775522867,1
device_03_disconnected_0005.obj,0.9999822775522867,1
device_03_disconnected_0006.obj,0.9999822775522867,1
device_03_disconnected_0007.obj,0.9999822775522867,1
device_03_disconnected_0008.obj,0.9999822775522867,1
device_03_disconnected_0009.obj,0.9999822775522867,1
device_03_disconnected_0010.obj,0.9999822775522867,1
device_03_disconnected_0011.obj,0.9999822775522867,1
device_03_disconnected_0012.obj,0.9999822775522867,1
device_03_disconnected_0013.obj,0.9999822775522867,1
device_03_disconnected_0014.obj,0.9999822775522867,1
device_03_disconnected_0015.obj,0.9999822775522867,1
device_03_disconnected_0016.obj,0.9999822775522867,1
device_03_disconnected_0017.obj,0.9999822775522867,1
device_03_disconnected_0018.obj,0.9999822775522867,1
device_03_disconnected_0019.obj,0.9999822775522867,1
device_03_disconnected_0020.obj,0.9999822775522867,1
device_03_disconnected_0021.obj,0.9999822775522867,1
device_03_disconnected_0022.obj,0.9999822775522867,1
device_03_disconnected_0023.obj,0.9999822775522867,1
device_03_disconnected_0024.obj,0.9999822775522867,1
device_03_faceswap_0000.obj,0.9999823172887167,1
device_03_faceswap_0001.obj,0.9998869895935059,1
device_03_faceswap_0002.obj,0.999981959660848,1
device_03_faceswap_0003.obj,0.9999802907307943,1
device_03_faceswap_0004.obj,0.9999812444051107,1
device_03_faceswap_0005.obj,0.9999815225601196,1
device_03_faceswap_0006.obj,0.9999751249949137,1
device_03_faceswap_0007.obj,0.9999821186065674,1
device_03_faceswap_0008.obj,0.999979297320048,1
device_03_faceswap_0009.obj,0.999975323677063,1
device_03_faceswap_0010.obj,0.9999770323435465,1
device_03_faceswap_0011.obj,0.9999812046686808,1
device_03_faceswap_0012.obj,0.9999634027481079,1
device_03_faceswap_0013.obj,0.9999818007151285,1
device_03_faceswap_0014.obj,0.9999796152114868,1
device_03_faceswap_0015.obj,0.9995904167493185,1
device_03_faceswap_0016.obj,0.9999788999557495,1
device_03_faceswap_0017.obj,0.9999799728393555,1
device_03_faceswap_0018.obj,0.9996680418650309,1
device_03_faceswap_0019.obj,0.9999811251958212,1
device_03_faceswap_0020.obj,0.9999823172887167,1
device_03_faceswap_0021.obj,0.9999790589014689,1
device_03_faceswap_0022.obj,0.9999814828236898,1
device_03_faceswap_0023.obj,0.5979124262618521,1
device_03_faceswap_0024.obj,0.999970555305481,1
device_03_jitter_0000.obj,0.9999789794286092,1
device_03_jitter_0001.obj,0.9999776283899943,1
device_03_jitter_0002.obj,0.9999820391337076,1
device_03_jitter_0003.obj,0.9999822775522867,1
device_03_jitter_0004.obj,0.9999821583429972,1
device_03_jitter_0005.obj,0.9999822378158569,1
device_03_jitter_0006.obj,0.9999787410100301,1
device_03_jitter_0007.obj,0.9999810854593912,1
device_03_jitter_0008.obj,0.9999817609786987,1
device_03_jitter_0009.obj,0.9999812841415405,1
device_03_jitter_0010.obj,0.999974528948466,1
device_03_jitter_0011.obj,0.9999797741572062,1
device_03_jitter_0012.obj,0.9999720652898153,1
device_03_jitter_0013.obj,0.9999818007151285,1
device_03_jitter_0014.obj,0.9999796549479166,1
device_03_jitter_0015.obj,0.9999772707621256,1
device_03_jitter_0016.obj,0.9999812841415405,1
device_03_jitter_0017.obj,0.9999798536300659,1
device_03_jitter_0018.obj,0.9999821583429972,1
device_03_jitter_0019.obj,0.9999815225601196,1
device_03_jitter_0020.obj,0.999972422917684,1
device_03_jitter_0021.obj,0.999981959660848,1
device_03_jitter_0022.obj,0.9999459584554037,1
device_03_jitter_0023.obj,0.9999766747156779,1
device_03_jitter_0024.obj,0.9999722242355347,1
device_03_rigid_0000.obj,0.9999822775522867,1
device_03_rigid_0001.obj,0.9999822775522867,1
device_03_rigid_0002.obj,0.9999822775522867,1
device_03_rigid_0003.obj,0.9999822775522867,1
device_03_rigid_0004.obj,0.9999822775522867,1
device_03_rigid_0005.obj,0.9999822775522867,1
device_03_rigid_0006.obj,0.9999822775522867,1
device_03_rigid_0007.obj,0.9999822775522867,1
device_03_rigid_0008.obj,0.9999822775522867,1
device_03_rigid_0009.obj,0.9999822775522867,1
device_03_rigid_0010.obj,0.9999822775522867,1
device_03_rigid_0011.obj,0.9999822775522867,1
device_03_rigid_0012.obj,0.9999822775522867,1
device_03_rigid_0013.obj,0.9999822775522867,1
device_03_rigid_0014.obj,0.9999822775522867,1
device_03_rigid_0015.obj,0.9999822775522867,1
device_03_rigid_0016.obj,0.9999822775522867,1
device_03_rigid_0017.obj,0.9999822775522867,1
device_03_rigid_0018.obj,0.9999822775522867,1
device_03_rigid_0019.obj,0.9999822775522867,1
device_03_rigid_0020.obj,0.9999822775522867,1
device_03_rigid_0021.obj,0.9999822775522867,1
device_03_rigid_0022.obj,0.9999822775522867,1
device_03_rigid_0023.obj,0.9999822775522867,1
device_03_rigid_0024.obj,0.9999822775522867,1
device_03_tetwild_0000.obj,0.9999819199244181,1
device_03_tetwild_0001.obj,0.9999796549479166,1
device_03_tetwild_0002.obj,0.9999808470408121,1
device_03_tetwild_0003.obj,0.9999754031499227,1
device_03_tetwild_0004.obj,0.9998747905095419,1
device_03_tetwild_0005.obj,0.9999814033508301,1
device_03_tetwild_0006.obj,0.9999814828236898,1
device_03_tetwild_0007.obj,0.9999817212422689,1
device_03_tetwild_0008.obj,0.9999813238779703,1
device_03_tetwild_0009.obj,0.9999700784683228,1
device_03_tetwild_0010.obj,0.9999821186065674,1
device_03_tetwild_0011.obj,0.999773104985555,1
device_03_tetwild_0012.obj,0.9999820391337076,1
device_03_tetwild_0013.obj,0.999980092048645,1
device_03_tetwild_0014.obj,0.9999805291493734,1
device_03_tetwild_0015.obj,0.9999816417694092,1
device_03_tetwild_0016.obj,0.9997862180074056,1
device_03_tetwild_0017.obj,0.9999664624532064,1
device_03_tetwild_0018.obj,0.999981681505839,1
device_03_tetwild_0019.obj,0.9999781052271525,1
device_03_tetwild_0020.obj,0.9999809265136719,1
device_03_tetwild_0021.obj,0.9999811251958212,1
device_03_tetwild_0022.obj,0.9999823172887167,1
device_03_tetwild_0023.obj,0.9999811251958212,1
device_03_tetwild_0024.obj,0.9999368786811829,1
device_04_degenerate_0000.obj,0.9999796152114868,1
device_04_degenerate_0001.obj,0.9999796152114868,1
device_04_degenerate_0002.obj,0.9999796152114868,1
device_04_degenerate_0003.obj,0.9999796152114868,1
device_04_degenerate_0004.obj,0.9999796152114868,1
device_04_degenerate_0005.obj,0.9999796152114868,1
device_04_degenerate_0006.obj,0.9999796152114868,1
device_04_degenerate_0007.obj,0.9999796152114868,1
device_04_degenerate_0008.obj,0.9999796152114868,1
device_04_degenerate_0009.obj,0.9999796152114868,1
device_04_degenerate_0010.obj,0.9999796152114868,1
device_04_degenerate_0011.obj,0.9999796152114868,1
device_04_degenerate_0012.obj,0.9999796152114868,1
device_04_degenerate_0013.obj,0.9999796152114868,1
device_04_degenerate_0014.obj,0.9999796152114868,1
device_04_degenerate_0015.obj,0.9999796152114868,1
device_04_degenerate_0016.obj,0.9999796152114868,1
device_04_degenerate_0017.obj,0.9999796152114868,1
device_04_degenerate_0018.obj,0.9999796152114868,1
device_04_degenerate_0019.obj,0.9999796152114868,1
device_04_degenerate_0020.obj,0.9999796152114868,1
device_04_degenerate_0021.obj,0.9999796152114868,1
device_04_degenerate_0022.obj,0.9999796152114868,1
device_04_degenerate_0023.obj,0.9999796152114868,1
device_04_degenerate_0024.obj,0.9999796152114868,1
device_04_disconnected_0000.obj,0.9999796152114868,1
device_04_disconnected_0001.obj,0.9999796152114868,1
device_04_disconnected_0002.obj,0.9999796152114868,1
device_04_disconnected_0003.obj,0.9999796152114868,1
device_04_disconnected_0004.obj,0.9999796152114868,1
device_04_disconnected_0005.obj,0.9999796152114868,1
device_04_disconnected_0006.obj,0.9999796152114868,1
device_04_disconnected_0007.obj,0.9999796152114868,1
