name,score,label
device_05_faceswap_0019.obj,0.9992778499921163,1
device_05_faceswap_0020.obj,0.9987608393033346,1
device_05_faceswap_0021.obj,0.7746054927508036,1
device_05_faceswap_0022.obj,0.9998569091161092,1
device_05_faceswap_0023.obj,0.9985779722531637,1
device_05_faceswap_0024.obj,0.9995682835578918,1
device_05_jitter_0000.obj,0.9985450903574625,1
device_05_jitter_0001.obj,0.9996180136998495,1
device_05_jitter_0002.obj,0.9997399648030599,1
device_05_jitter_0003.obj,0.9998203913370768,1
device_05_jitter_0004.obj,0.9995685815811157,1
device_05_jitter_0005.obj,0.9995056390762329,1
device_05_jitter_0006.obj,0.9979075392087301,1
device_05_jitter_0007.obj,0.9991574287414551,1
device_05_jitter_0008.obj,0.9997445344924927,1
device_05_jitter_0009.obj,0.9997343023618063,1
device_05_jitter_0010.obj,0.9995831449826559,1
device_05_jitter_0011.obj,0.9998242060343424,1
device_05_jitter_0012.obj,0.9998071988423666,1
device_05_jitter_0013.obj,0.9995721181233724,1
device_05_jitter_0014.obj,0.9982973535855612,1
device_05_jitter_0015.obj,0.9994393984476725,1
device_05_jitter_0016.obj,0.999846359093984,1
device_05_jitter_0017.obj,0.9996442198753357,1
device_05_jitter_0018.obj,0.9998315374056498,1
device_05_jitter_0019.obj,0.9995602369308472,1
device_05_jitter_0020.obj,0.9998093247413635,1
device_05_jitter_0021.obj,0.9994077285130819,1
device_05_jitter_0022.obj,0.9992700616518656,1
device_05_jitter_0023.obj,0.9997668862342834,1
device_05_jitter_0024.obj,0.9997841517130533,1
device_05_rigid_0000.obj,0.9997385541598002,1
device_05_rigid_0001.obj,0.9997385541598002,1
device_05_rigid_0002.obj,0.9997385541598002,1
device_05_rigid_0003.obj,0.9997385541598002,1
device_05_rigid_0004.obj,0.9997385541598002,1
device_05_rigid_0005.obj,0.9997385541598002,1
device_05_rigid_0006.obj,0.9997385541598002,1
device_05_rigid_0007.obj,0.9997385541598002,1
device_05_rigid_0008.obj,0.9997385541598002,1
device_05_rigid_0009.obj,0.9997385541598002,1
device_05_rigid_0010.obj,0.9997385541598002,1
device_05_rigid_0011.obj,0.9997385541598002,1
device_05_rigid_0012.obj,0.9997385541598002,1
device_05_rigid_0013.obj,0.9997385541598002,1
device_05_rigid_0014.obj,0.9997385541598002,1
device_05_rigid_0015.obj,0.9997385541598002,1
device_05_rigid_0016.obj,0.9997385541598002,1
device_05_rigid_0017.obj,0.9997385541598002,1
device_05_rigid_0018.obj,0.9997385541598002,1
device_05_rigid_0019.obj,0.9997385541598002,1
device_05_rigid_0020.obj,0.9997385541598002,1
device_05_rigid_0021.obj,0.9997385541598002,1
device_05_rigid_0022.obj,0.9997385541598002,1
device_05_rigid_0023.obj,0.9997385541598002,1
device_05_rigid_0024.obj,0.9997385541598002,1
device_05_tetwild_0000.obj,0.9791832566261292,1
device_05_tetwild_0001.obj,0.995507538318634,1
device_05_tetwild_0002.obj,0.9737122456232706,1
device_05_tetwild_0003.obj,0.620495488246282,1
device_05_tetwild_0004.obj,0.9962693452835083,1
device_05_tetwild_0005.obj,0.997964878877004,1
device_05_tetwild_0006.obj,0.9277472496032715,1
device_05_tetwild_0007.obj,0.9952469865481058,1
device_05_tetwild_0008.obj,0.9970941543579102,1
device_05_tetwild_0009.obj,0.9988178014755249,1
device_05_tetwild_0010.obj,0.9976982871691386,1
device_05_tetwild_0011.obj,0.9341550866762797,1
device_05_tetwild_0012.obj,0.9972084561983744,1
device_05_tetwild_0013.obj,0.9974125027656555,1
device_05_tetwild_0014.obj,0.9976902405420939,1
device_05_tetwild_0015.obj,0.9984596570332845,1
device_05_tetwild_0016.obj,0.9985808730125427,1
device_05_tetwild_0017.obj,0.995544453461965,1
device_05_tetwild_0018.obj,0.9976122776667277,1
device_05_tetwild_0020.obj,0.9925142526626587,1
device_05_tetwild_0021.obj,0.9987796743710836,1
device_05_tetwild_0022.obj,0.9376514951388041,1
device_05_tetwild_0023.obj,0.9933128158251444,1
device_05_tetwild_0024.obj,0.9994663000106812,1
device_06_degenerate_0000.obj,0.9993474284807841,1
device_06_degenerate_0001.obj,0.9993474284807841,1
device_06_degenerate_0002.obj,0.9993474284807841,1
device_06_degenerate_0003.obj,0.9993474284807841,1
device_06_degenerate_0004.obj,0.9993474284807841,1
device_06_degenerate_0005.obj,0.9993474284807841,1
device_06_degenerate_0006.obj,0.9993474284807841,1
device_06_degenerate_0007.obj,0.9993474284807841,1
device_06_degenerate_0008.obj,0.9993474284807841,1
device_06_degenerate_0009.obj,0.9993474284807841,1
device_06_degenerate_0010.obj,0.9993474284807841,1
device_06_degenerate_0011.obj,0.9993474284807841,1
device_06_degenerate_0012.obj,0.9993474284807841,1
device_06_degenerate_0013.obj,0.9993474284807841,1
device_06_degenerate_0014.obj,0.9993474284807841,1
device_06_degenerate_0015.obj,0.9993474284807841,1
device_06_degenerate_0016.obj,0.9993474284807841,1
device_06_degenerate_0017.obj,0.9993474284807841,1
device_06_degenerate_0018.obj,0.9993474284807841,1
device_06_degenerate_0019.obj,0.9993474284807841,1
device_06_degenerate_0020.obj,0.9993474284807841,1
device_06_degenerate_0021.obj,0.9993474284807841,1
device_06_degenerate_0022.obj,0.9993474284807841,1
device_06_degenerate_0023.obj,0.9993474284807841,1
device_06_degenerate_0024.obj,0.9993474284807841,1
device_06_disconnected_0000.obj,0.9993474284807841,1
device_06_disconnected_0001.obj,0.9993474284807841,1
device_06_disconnected_0002.obj,0.9993474284807841,1
device_06_disconnected_0003.obj,0.9993474284807841,1
device_06_disconnected_0004.obj,0.9993474284807841,1
device_06_disconnected_0005.obj,0.9993474284807841,1
device_06_disconnected_0006.obj,0.9993474284807841,1
device_06_disconnected_0007.obj,0.9993474284807841,1
device_06_disconnected_0008.obj,0.9993474284807841,1
device_06_disconnected_0009.obj,0.9993474284807841,1
device_06_disconnected_0010.obj,0.9993474284807841,1
device_06_disconnected_0011.obj,0.9993474284807841,1
device_06_disconnected_0012.obj,0.9993474284807841,1
device_06_disconnected_0013.obj,0.9993474284807841,1
device_06_disconnected_0014.obj,0.9993474284807841,1
device_06_disconnected_0015.obj,0.9993474284807841,1
device_06_disconnected_0016.obj,0.9993474284807841,1
device_06_disconnected_0017.obj,0.9993474284807841,1
device_06_disconnected_0018.obj,0.9993474284807841,1
device_06_disconnected_0019.obj,0.9993474284807841,1
device_06_disconnected_0020.obj,0.9993474284807841,1
device_06_disconnected_0021.obj,0.9993474284807841,1
device_06_disconnected_0022.obj,0.9993474284807841,1
device_06_disconnected_0023.obj,0.9993474284807841,1
device_06_disconnected_0024.obj,0.9993474284807841,1
device_06_faceswap_0000.obj,0.9994178811709086,1
device_06_faceswap_0001.obj,0.9979362487792969,1
device_06_faceswap_0002.obj,0.9991222222646078,1
device_06_faceswap_0003.obj,0.9996650815010071,1
device_06_faceswap_0004.obj,0.9997250239054362,1
device_06_faceswap_0005.obj,0.9996044238408407,1
device_06_faceswap_0006.obj,0.9989624420801798,1
device_06_faceswap_0007.obj,0.9994853138923645,1
device_06_faceswap_0008.obj,0.9997129837671915,1
device_06_faceswap_0009.obj,0.9995854496955872,1
device_06_faceswap_0010.obj,0.9994069735209147,1
device_06_faceswap_0011.obj,0.9988987644513448,1
device_06_faceswap_0012.obj,0.9996240933736166,1
device_06_faceswap_0013.obj,0.9994579752286276,1
device_06_faceswap_0014.obj,0.9990551869074503,1
device_06_faceswap_0015.obj,0.9993313948313395,1
device_06_faceswap_0016.obj,0.9997119506200155,1
device_06_faceswap_0017.obj,0.9989824891090393,1
device_06_faceswap_0018.obj,0.9982441862424215,1
device_06_faceswap_0019.obj,0.9997111360232035,1
device_06_faceswap_0020.obj,0.9993563095728556,1
device_06_faceswap_0021.obj,0.9997517267862955,1
device_06_faceswap_0022.obj,0.9987893104553223,1
device_06_faceswap_0023.obj,0.9994767109553019,1
device_06_faceswap_0024.obj,0.9978072245915731,1
device_06_jitter_0000.obj,0.9993163744608561,1
device_06_jitter_0001.obj,0.9991557598114014,1
device_06_jitter_0002.obj,0.9996347030003866,1
device_06_jitter_0003.obj,0.9997765024503072,1
device_06_jitter_0004.obj,0.99970543384552,1
device_06_jitter_0005.obj,0.9995720982551575,1
device_06_jitter_0006.obj,0.9996261795361837,1
device_06_jitter_0007.obj,0.9993496338526408,1
device_06_jitter_0008.obj,0.9996340473492941,1
device_06_jitter_0009.obj,0.9983259836832682,1
device_06_jitter_0010.obj,0.9991713364919027,1
device_06_jitter_0011.obj,0.9996935526529948,1
device_06_jitter_0012.obj,0.9965769648551941,1
device_06_jitter_0013.obj,0.9987043937047323,1
device_06_jitter_0014.obj,0.9987603425979614,1
device_06_jitter_0015.obj,0.9996732076009115,1
device_06_jitter_0016.obj,0.9995615482330322,1
device_06_jitter_0017.obj,0.9997234145800272,1
device_06_jitter_0018.obj,0.9992520610491434,1
device_06_jitter_0019.obj,0.9996585051218668,1
device_06_jitter_0020.obj,0.9988672931989034,1
device_06_jitter_0021.obj,0.9995677669843038,1
device_06_jitter_0022.obj,0.9997792641321818,1
device_06_jitter_0023.obj,0.9994010527928671,1
device_06_jitter_0024.obj,0.9990554451942444,1
device_06_rigid_0000.obj,0.9993474284807841,1
device_06_rigid_0001.obj,0.9993474284807841,1
device_06_rigid_0002.obj,0.9993474284807841,1
device_06_rigid_0003.obj,0.9993474284807841,1
device_06_rigid_0004.obj,0.9993474284807841,1
device_06_rigid_0005.obj,0.9993474284807841,1
device_06_rigid_0006.obj,0.9993474284807841,1
device_06_rigid_0007.obj,0.9993474284807841,1
device_06_rigid_0008.obj,0.9993474284807841,1
device_06_rigid_0009.obj,0.9993474284807841,1
device_06_rigid_0010.obj,0.9993474284807841,1
device_06_rigid_0011.obj,0.9993474284807841,1
device_06_rigid_0012.obj,0.9993474284807841,1
device_06_rigid_0013.obj,0.9993474284807841,1
device_06_rigid_0014.obj,0.9993474284807841,1
device_06_rigid_0015.obj,0.9993474284807841,1
device_06_rigid_0016.obj,0.9993474284807841,1
device_06_rigid_0017.obj,0.9993474284807841,1
device_06_rigid_0018.obj,0.9993474284807841,1
device_06_rigid_0019.obj,0.9993474284807841,1
device_06_rigid_0020.obj,0.9993474284807841,1
device_06_rigid_0021.obj,0.9993474284807841,1
device_06_rigid_0022.obj,0.9993474284807841,1
device_06_rigid_0023.obj,0.9993474284807841,1
device_06_rigid_0024.obj,0.9993474284807841,1
device_06_tetwild_0000.obj,0.9964879552523295,1
device_06_tetwild_0001.obj,0.9989722371101379,1
device_06_tetwild_0002.obj,0.9996357560157776,1
device_06_tetwild_0003.obj,0.9996269742647806,1
device_06_tetwild_0004.obj,0.9991504549980164,1
device_06_tetwild_0005.obj,0.9997105598449707,1
device_06_tetwild_0006.obj,0.9996018012364706,1
device_06_tetwild_0007.obj,0.9996195634206136,1
device_06_tetwild_0008.obj,0.9993520379066467,1
device_06_tetwild_0009.obj,0.9984676440556844,1
device_06_tetwild_0010.obj,0.9271004796028137,1
device_06_tetwild_0011.obj,0.9908214410146078,1
device_06_tetwild_0012.obj,0.9994952281316122,1
device_06_tetwild_0013.obj,0.9984600941340128,1
device_06_tetwild_0014.obj,0.9997416734695435,1
device_06_tetwild_0015.obj,0.9969374537467957,1
device_06_tetwild_0016.obj,0.9947754740715027,1
device_06_tetwild_0017.obj,0.9997337063153585,1
device_06_tetwild_0018.obj,0.9993696411450704,1
device_06_tetwild_0019.obj,0.9993153214454651,1
device_06_tetwild_0020.obj,0.9995267987251282,1
device_06_tetwild_0021.obj,0.9975368976593018,1
device_06_tetwild_0022.obj,0.9989729921023051,1
device_06_tetwild_0023.obj,0.999268094698588,1
device_06_tetwild_0024.obj,0.9996448755264282,1
device_07_degenerate_0000.obj,0.9998300274213155,1
device_07_degenerate_0001.obj,0.9998300274213155,1
device_07_degenerate_0002.obj,0.9998300274213155,1
device_07_degenerate_0003.obj,0.9998300274213155,1
device_07_degenerate_0004.obj,0.9998300274213155,1
device_07_degenerate_0005.obj,0.9998300274213155,1
device_07_degenerate_0006.obj,0.9998300274213155,1
device_07_degenerate_0007.obj,0.9998300274213155,1
device_07_degenerate_0008.obj,0.9998300274213155,1
device_07_degenerate_0009.obj,0.9998300274213155,1
device_07_degenerate_0010.obj,0.9998300274213155,1
device_07_degenerate_0011.obj,0.9998300274213155,1
device_07_degenerate_0012.obj,0.9998300274213155,1
device_07_degenerate_0013.obj,0.9998300274213155,1
device_07_degenerate_0014.obj,0.9998300274213155,1
device_07_degenerate_0015.obj,0.9998300274213155,1
device_07_degenerate_0016.obj,0.9998300274213155,1
device_07_degenerate_0017.obj,0.9998300274213155,1
device_07_degenerate_0018.obj,0.9998300274213155,1
device_07_degenerate_0019.obj,0.9998300274213155,1
device_07_degenerate_0020.obj,0.9998300274213155,1
device_07_degenerate_0021.obj,0.9998300274213155,1
device_07_degenerate_0022.obj,0.9998300274213155,1
device_07_degenerate_0023.obj,0.9998300274213155,1
device_07_degenerate_0024.obj,0.9998300274213155,1
device_07_disconnected_0000.obj,0.9998300274213155,1
device_07_disconnected_0001.obj,0.9998300274213155,1
device_07_disconnected_0002.obj,0.9998300274213155,1
device_07_disconnected_0003.obj,0.9998300274213155,1
device_07_disconnected_0004.obj,0.9998300274213155,1
device_07_disconnected_0005.obj,0.9998300274213155,1
device_07_disconnected_0006.obj,0.9998300274213155,1
device_07_disconnected_0007.obj,0.9998300274213155,1
device_07_disconnected_0008.obj,0.9998300274213155,1
device_07_disconnected_0009.obj,0.9998300274213155,1
device_07_disconnected_0010.obj,0.9998300274213155,1
device_07_disconnected_0011.obj,0.9998300274213155,1
device_07_disconnected_0012.obj,0.9998300274213155,1
device_07_disconnected_0013.obj,0.9998300274213155,1
device_07_disconnected_0014.obj,0.9998300274213155,1
device_07_disconnected_0015.obj,0.9998300274213155,1
device_07_disconnected_0016.obj,0.9998300274213155,1
device_07_disconnected_0017.obj,0.9998300274213155,1
device_07_disconnected_0018.obj,0.9998300274213155,1
device_07_disconnected_0019.obj,0.9998300274213155,1
device_07_disconnected_0020.obj,0.9998300274213155,1
device_07_disconnected_0021.obj,0.9998300274213155,1
device_07_disconnected_0022.obj,0.9998300274213155,1
device_07_disconnected_0023.obj,0.9998300274213155,1
device_07_disconnected_0024.obj,0.9998300274213155,1
device_07_faceswap_0000.obj,0.9998729626337687,1
device_07_faceswap_0001.obj,0.9999597668647766,1
device_07_faceswap_0002.obj,0.999928871790568,1
device_07_faceswap_0003.obj,0.9999640782674154,1
device_07_faceswap_0004.obj,0.9999726215998331,1
device_07_faceswap_0005.obj,0.9999666015307108,1
device_07_faceswap_0006.obj,0.9999635616938273,1
device_07_faceswap_0007.obj,0.9999619325002035,1
device_07_faceswap_0008.obj,0.9998507102330526,1
device_07_faceswap_0009.obj,0.9997925957043966,1
device_07_faceswap_0010.obj,0.999977727731069,1
device_07_faceswap_0011.obj,0.9999619921048483,1
device_07_faceswap_0012.obj,0.9997208913167318,1
device_07_faceswap_0013.obj,0.9999623696009318,1
device_07_faceswap_0014.obj,0.9998259743054708,1
device_07_faceswap_0015.obj,0.9998892943064371,1
device_07_faceswap_0016.obj,0.999908447265625,1
device_07_faceswap_0017.obj,0.9999647736549377,1
device_07_faceswap_0018.obj,0.9999667207400004,1
device_07_faceswap_0019.obj,0.9992794394493103,1
device_07_faceswap_0020.obj,0.9996374249458313,1
device_07_faceswap_0021.obj,0.9999648928642273,1
device_07_faceswap_0022.obj,0.9999709725379944,1
device_07_faceswap_0023.obj,0.9999226331710815,1
device_07_faceswap_0024.obj,0.9999633630116781,1
device_07_jitter_0000.obj,0.9998348951339722,1
device_07_jitter_0001.obj,0.9999307990074158,1
device_07_jitter_0002.obj,0.9997896353403727,1
device_07_jitter_0003.obj,0.9998142520586649,1
device_07_jitter_0004.obj,0.9998369812965393,1
device_07_jitter_0005.obj,0.9998733003934225,1
device_07_jitter_0006.obj,0.9998800754547119,1
device_07_jitter_0007.obj,0.9999632438023885,1
device_07_jitter_0008.obj,0.9998225768407186,1
device_07_jitter_0009.obj,0.9998952547709147,1
device_07_jitter_0010.obj,0.9999363819758097,1
device_07_jitter_0011.obj,0.9998536308606466,1
device_07_jitter_0012.obj,0.9998380144437155,1
device_07_jitter_0013.obj,0.9998990694681803,1
device_07_jitter_0014.obj,0.9999469319979349,1
device_07_jitter_0015.obj,0.9999117453893026,1
device_07_jitter_0016.obj,0.9998677174250284,1
device_07_jitter_0017.obj,0.9998571674029032,1
device_07_jitter_0018.obj,0.9998622337977091,1
device_07_jitter_0019.obj,0.9997360706329346,1
device_07_jitter_0020.obj,0.9998348752657572,1
device_07_jitter_0021.obj,0.9998391469319662,1
device_07_jitter_0022.obj,0.9998685916264852,1
device_07_jitter_0023.obj,0.99990447362264,1
device_07_jitter_0024.obj,0.999785840511322,1
device_07_rigid_0000.obj,0.9998300274213155,1
device_07_rigid_0001.obj,0.9998300274213155,1
device_07_rigid_0002.obj,0.9998300274213155,1
device_07_rigid_0003.obj,0.9998300274213155,1
device_07_rigid_0004.obj,0.9998300274213155,1
device_07_rigid_0005.obj,0.9998300274213155,1
device_07_rigid_0006.obj,0.9998300274213155,1
device_07_rigid_0007.obj,0.9998300274213155,1
device_07_rigid_0008.obj,0.9998300274213155,1
device_07_rigid_0009.obj,0.9998300274213155,1
device_07_rigid_0010.obj,0.9998300274213155,1
device_07_rigid_0011.obj,0.9998300274213155,1
device_07_rigid_0012.obj,0.9998300274213155,1
device_07_rigid_0013.obj,0.9998300274213155,1
device_07_rigid_0014.obj,0.9998300274213155,1
device_07_rigid_0015.obj,0.9998300274213155,1
device_07_rigid_0016.obj,0.9998300274213155,1
device_07_rigid_0017.obj,0.9998300274213155,1
device_07_rigid_0018.obj,0.9998300274213155,1
device_07_rigid_0019.obj,0.9998300274213155,1
device_07_rigid_0020.obj,0.9998300274213155,1
device_07_rigid_0021.obj,0.9998300274213155,1
device_07_rigid_0022.obj,0.9998300274213155,1
device_07_rigid_0023.obj,0.9998300274213155,1
device_07_rigid_0024.obj,0.9998300274213155,1
device_07_tetwild_0000.obj,0.9998421867688497,1
device_07_tetwild_0001.obj,0.9968620538711548,1
